Year,Project,Trip No,Trip Start Date,Trip End Date,Location,Pot No,Latitude Decimal Degrees,Longitude Decimal Degrees,timestart,timeend,Buoy No,Depth Fathoms,Pot Type,Pot Dimension Feet,Weight Of Pot Pounds,Bait Method,Pot Escape Device,Substrate Type,Debris Type,Density Strata,Tidbit,Pot Comment,deployment,meantemp
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,108,58.24368333,-134.70515,6/27/2011 15:19,6/28/2011 10:48,28,40,Cone,NA,NA,NA,NA,Mud,NA,Medium,28,NA,132,4.877210526
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,109,58.24816667,-134.70545,6/27/2011 15:23,6/28/2011 10:57,4,36,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,4,NA,133,4.88475
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,110,58.26308333,-134.6929667,6/27/2011 15:33,6/28/2011 11:09,11,46,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,11,NA,134,4.7179
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,111,58.27381667,-134.6944,6/27/2011 15:39,6/28/2011 11:18,29,42,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,29,NA,135,4.84755
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,112,58.26826667,-134.67845,6/27/2011 15:44,6/28/2011 11:26,31,40,Cone,NA,NA,NA,NA,Unknown,NA,Medium,31,NA,136,4.81665
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,113,58.2446,-134.6856167,6/27/2011 15:56,6/28/2011 11:45,10,53,Cone,NA,NA,NA,NA,Mud,NA,High,10,NA,137,4.80485
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,114,58.23665,-134.6684,6/27/2011 16:03,6/28/2011 11:55,14,32,Cone,NA,NA,NA,NA,Mud,Shells,Medium Low,14,NA,138,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,115,58.23681667,-134.65325,6/27/2011 16:07,6/28/2011 12:03,24,33,Cone,NA,NA,NA,NA,Unknown,NA,Medium,24,NA,139,4.886
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,116,58.21081667,-134.6558,6/27/2011 16:19,6/28/2011 12:20,20,37,Cone,NA,NA,NA,NA,Mud,NA,High,20,NA,140,4.819
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,117,58.20945,-134.6479333,6/27/2011 16:22,6/28/2011 12:27,22,38,Cone,NA,NA,NA,NA,Mud,NA,High,22,NA,141,4.8977
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,118,58.19388333,-134.60195,6/28/2011 13:48,6/29/2011 8:18,22,34,Cone,NA,NA,NA,NA,Mud/Shell,NA,Medium High,22,NA,142,5.055473684
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,119,58.19498333,-134.6048,6/28/2011 13:51,6/29/2011 8:10,20,35,Cone,NA,NA,NA,NA,Mud,NA,Medium High,20,NA,143,4.972947368
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,120,58.19776667,-134.60655,6/28/2011 13:55,6/29/2011 8:27,24,35,Cone,NA,NA,NA,NA,Mud,NA,Medium High,24,NA,144,5.029631579
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,121,58.21141667,-134.6193333,6/28/2011 14:02,6/29/2011 8:39,14,35,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,14,NA,145,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,122,58.21478333,-134.5349667,6/28/2011 14:31,6/29/2011 9:07,10,27,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,10,NA,146,5.061
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,123,58.20698333,-134.4772667,6/28/2011 14:46,6/29/2011 9:27,31,38,Cone,NA,NA,NA,NA,Unknown,NA,Medium,31,NA,147,5.024421053
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,124,58.21461667,-134.48215,6/28/2011 14:51,6/29/2011 9:35,29,20,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,29,NA,148,5.769789474
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,125,58.2155,-134.4768167,6/28/2011 14:54,6/29/2011 9:42,11,19,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,11,1 rose seastar,149,5.783157895
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,126,58.22155,-134.4897,6/28/2011 15:00,6/29/2011 9:50,4,14,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,4,1 red octopus,150,6.635833333
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,127,58.22103333,-134.4753167,6/28/2011 15:05,6/29/2011 9:57,28,18,Cone,NA,NA,NA,NA,Unknown,NA,Medium,28,NA,151,6.088777778
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,128,58.22073333,-134.43605,6/28/2011 15:15,6/29/2011 10:07,30,27,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,30,NA,152,5.597263158
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,129,58.21495,-134.40665,6/28/2011 15:23,6/29/2011 10:43,3,30,Cone,NA,NA,NA,NA,Mud,NA,Medium,3,NA,153,5.019
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,130,58.21033333,-134.3936833,6/28/2011 15:27,6/29/2011 10:50,12,31,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,12,NA,154,4.960684211
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,131,58.19923333,-134.3835167,6/28/2011 15:34,6/29/2011 11:00,1,43,Cone,NA,NA,NA,NA,Mud,NA,Medium High,1,NA,155,4.9587
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,132,58.18428333,-134.3840333,6/28/2011 15:42,6/29/2011 11:14,14A,29,Cone,NA,NA,NA,NA,Unknown,NA,Medium,66,NA,156,5.2259
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,133,58.17551667,-134.3895,6/28/2011 15:46,6/29/2011 11:22,17,26,Cone,NA,NA,NA,NA,Mud,NA,Medium,17,NA,157,5.45355
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,134,58.19506667,-134.3962167,6/28/2011 15:55,6/29/2011 11:37,27,39,Cone,NA,NA,NA,NA,Unknown,NA,Medium,27,NA,158,4.8963
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,135,58.20021667,-134.4049833,6/28/2011 16:00,6/29/2011 11:46,15,43,Cone,NA,NA,NA,NA,Mud,NA,Medium,15,NA,159,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,136,58.19726667,-134.4382167,6/28/2011 16:08,6/29/2011 12:00,26,28,Cone,NA,NA,NA,NA,Unknown,NA,Medium,26,NA,160,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,137,58.19341667,-134.5050833,6/28/2011 16:22,6/29/2011 12:19,8,26,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,8,NA,161,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,138,58.19095,-134.52815,6/28/2011 16:28,6/29/2011 12:30,18,24,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,18,NA,162,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,139,58.15066667,-134.3283333,6/29/2011 13:49,6/30/2011 7:45,18,17,Cone,NA,NA,NA,NA,Unknown,NA,High,18,NA,163,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,140,58.15043333,-134.3365,6/29/2011 13:53,6/30/2011 7:51,8,19,Cone,NA,NA,NA,NA,Mud,NA,High,8,NA,164,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,141,58.15873333,-134.3334,6/29/2011 13:55,6/30/2011 7:57,26,26,Cone,NA,NA,NA,NA,Mud,NA,Medium High,26,NA,165,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,142,58.15743333,-134.3498,6/29/2011 14:00,6/30/2011 8:07,15,23,Cone,NA,NA,NA,NA,Rock,NA,High,15,NA,166,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,143,58.16626667,-134.37815,6/29/2011 14:08,6/30/2011 8:19,27,27,Cone,NA,NA,NA,NA,Unknown,NA,High,27,NA,167,5.380944444
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,144,58.1711,-134.3664333,6/29/2011 14:13,6/30/2011 8:25,17,28,Cone,NA,NA,NA,NA,Unknown,NA,High,17,NA,168,5.403833333
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,145,58.18476667,-134.36865,6/29/2011 14:20,6/30/2011 8:36,14,35,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,66,NA,169,5.120388889
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,146,58.17671667,-134.3352667,6/29/2011 14:31,6/30/2011 8:50,1,36,Cone,NA,NA,NA,NA,Mud,NA,Medium High,1,NA,170,5.192111111
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,147,58.18493333,-134.32315,6/29/2011 14:37,6/30/2011 8:58,12,45,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,12,NA,171,4.9355
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,148,58.18658333,-134.3149833,6/29/2011 14:41,6/30/2011 9:07,3,41,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,3,NA,172,4.847631579
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,149,58.16785,-134.3057667,6/29/2011 14:48,6/30/2011 9:20,30,30,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,30,NA,173,5.483947368
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,150,58.1635,-134.3156833,6/29/2011 14:53,6/30/2011 9:28,28,26,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,28,NA,174,5.505631579
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,151,58.16123333,-134.3081667,6/29/2011 14:59,6/30/2011 9:34,4,27,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,4,NA,175,5.416666667
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,152,58.15593333,-134.3011,6/29/2011 15:03,6/30/2011 9:42,11,28,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,11,NA,176,5.2595
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Juneau,153,58.1666,-134.2840667,6/29/2011 15:11,6/30/2011 9:52,29,35,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,29,NA,177,5.282052632
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,1,58.6083,-135.1624,6/21/2011 14:02,6/22/2011 7:55,21,9,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,21,NA,178,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,2,58.60171667,-135.1619333,6/21/2011 14:06,6/22/2011 8:03,15,25,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,15,NA,179,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,3,58.58781667,-135.1641167,6/21/2011 14:15,6/22/2011 8:15,27,44,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,27,NA,180,4.617222222
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,4,58.59115,-135.1716667,6/21/2011 14:19,6/22/2011 8:23,17,46,Cone,NA,NA,NA,NA,Mud,NA,Medium High,17,NA,181,4.651833333
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,5,58.58933333,-135.17385,6/21/2011 14:25,6/22/2011 8:28,14A,58,Cone,NA,NA,NA,NA,Unknown,NA,High,66,NA,182,4.351444444
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,6,58.58921667,-135.1767,6/21/2011 14:29,6/22/2011 8:36,1,44,Cone,NA,NA,NA,NA,Unknown,NA,High,1,NA,183,4.737111111
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,7,58.58155,-135.1759,6/21/2011 14:34,6/22/2011 8:46,12,39,Cone,NA,NA,NA,NA,Mud,NA,High,12,NA,184,4.724111111
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,8,58.56628333,-135.1583333,6/21/2011 14:44,6/22/2011 8:58,3,36,Cone,NA,NA,NA,NA,Unknown,NA,High,3,NA,185,4.728894737
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,9,58.56146667,-135.1538667,6/21/2011 14:47,6/22/2011 9:06,30,27,Cone,NA,NA,NA,NA,Mud,NA,Medium High,30,NA,186,5.126222222
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,10,58.56275,-135.1319667,6/21/2011 14:53,6/22/2011 9:15,28,61,Cone,NA,NA,NA,NA,Unknown,NA,Medium,28,NA,187,4.284315789
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,11,58.55845,-135.1443167,6/21/2011 14:58,6/22/2011 9:24,4,34,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,4,NA,188,4.876388889
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,12,58.55375,-135.1518833,6/21/2011 15:02,6/22/2011 9:31,11,26,Cone,NA,NA,NA,NA,Mud,NA,Medium High,11,NA,189,5.127722222
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,13,58.55023333,-135.1509,6/21/2011 15:04,6/22/2011 10:08,29,15,Cone,NA,NA,NA,NA,Unknown,NA,Medium,29,NA,190,6.203052632
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,14,58.55153333,-135.1470667,6/21/2011 15:11,6/22/2011 10:14,31,35,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,31,NA,191,4.906052632
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,15,58.53938333,-135.1495,6/21/2011 15:19,6/22/2011 10:23,10,22,Cone,NA,NA,NA,NA,Unknown,NA,Medium,10,NA,192,5.391894737
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,16,58.54093333,-135.1210667,6/21/2011 15:28,6/22/2011 10:40,14,79,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,14,NA,193,NA
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,17,58.5381,-135.1256,6/21/2011 14:31,6/22/2011 10:49,24,61,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,24,NA,194,4.99375
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,18,58.52846667,-135.1257667,6/21/2011 14:38,6/22/2011 10:58,20,53,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,20,NA,195,5.04835
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,19,58.52165,-135.13345,6/21/2011 15:44,6/22/2011 11:08,22,24,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,22,NA,196,5.1894
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,20,58.51036667,-135.1079833,6/21/2011 15:54,6/22/2011 11:20,25,52,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,25,NA,197,4.73335
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,21,58.49941667,-135.1050833,6/21/2011 16:00,6/22/2011 11:29,7,122,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,7,NA,198,5.47
2011,Red King Crab Survey,1,6/21/2011 0:00,6/30/2011 0:00,Lynn Sisters,22,58.49446667,-135.1121833,6/21/2011 16:03,6/22/2011 11:40,2,27,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,2,NA,199,5.482473684
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,1,57.56756667,-135.6296333,7/7/2011 13:34,7/8/2011 8:00,29,36,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,High,29,No Crab,200,5.244578947
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,2,57.57496667,-135.6220333,7/7/2011 13:39,7/8/2011 8:07,5,60,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,5,No Bycatch,201,5.191315789
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,3,57.5728,-135.6200333,7/7/2011 13:43,7/8/2011 8:13,9,31,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,9,NA,202,NA
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,4,57.56573333,-135.6017833,7/7/2011 13:49,7/8/2011 8:24,11,29,Cone,NA,NA,NA,NA,Unknown,NA,High,11,No Crab,203,5.171157895
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,5,57.5582,-135.5838,7/7/2011 13:55,7/8/2011 8:30,4,36,Cone,NA,NA,NA,NA,Unknown,NA,Medium,4,No Bycatch,204,5.167888889
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,6,57.56576667,-135.5838,7/7/2011 14:00,7/8/2011 8:40,28,37,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,28,No Bycatch,205,5.329611111
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,7,57.56371667,-135.5774167,7/7/2011 14:03,7/8/2011 8:47,30,39,Cone,NA,NA,NA,NA,Unknown,NA,High,30,No Bycatch,206,5.173444444
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,8,57.56256667,-135.57465,7/7/2011 14:06,7/8/2011 8:54,3,39,Cone,NA,NA,NA,NA,Mud,NA,High,3,NA,207,5.277578947
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,9,57.56321667,-135.5683333,7/7/2011 14:09,7/8/2011 9:00,12,39,Cone,NA,NA,NA,NA,Unknown,NA,High,12,No Bycatch,208,5.040421053
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,10,57.5643,-135.5652,7/7/2011 14:12,7/8/2011 9:07,1,40,Cone,NA,NA,NA,NA,Mud,NA,High,1,No Bycatch,209,5.153684211
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,11,57.56595,-135.5439,7/7/2011 14:18,7/8/2011 9:18,14A,44,Cone,NA,NA,NA,NA,Mud,NA,Medium High,66,No Bycatch,210,5.018736842
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,12,57.57076667,-135.55085,7/7/2011 14:23,7/8/2011 9:27,17,31,Cone,NA,NA,NA,NA,Unknown,NA,Medium,17,NA,211,5.352684211
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,13,57.57248333,-135.5547,7/7/2011 14:26,7/8/2011 9:34,27,34,Cone,NA,NA,NA,NA,Unknown,NA,High,27,NA,212,5.221421053
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,14,57.57376667,-135.5569,7/7/2011 14:28,7/8/2011 10:11,15,34,Cone,NA,NA,NA,NA,Unknown,NA,High,15,NA,213,NA
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,15,57.57608333,-135.55455,7/7/2011 14:34,7/8/2011 10:17,26,31,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,26,NA,214,NA
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,16,57.5791,-135.5475,7/7/2011 14:38,7/8/2011 10:25,8,31,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,8,NA,215,NA
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,17,57.57953333,-135.5299333,7/7/2011 14:42,7/8/2011 10:36,18,34,Cone,NA,NA,NA,NA,Unknown,NA,High,18,NA,216,NA
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,18,57.58415,-135.5090833,7/7/2011 14:48,7/8/2011 10:47,18,31,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,31,No Crab,217,5.43395
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,19,57.57573333,-135.4974,7/7/2011 14:53,7/8/2011 10:55,10,44,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,10,NA,218,4.9935
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,20,57.57368333,-135.4914,7/7/2011 14:57,7/8/2011 11:03,14,51,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,14,NA,219,4.87845
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,21,57.5701,-135.504,7/7/2011 15:04,7/8/2011 11:11,24,47,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,24,NA,220,5.039761905
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,22,57.56093333,-135.52435,7/7/2011 15:13,7/8/2011 11:23,22,33,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,22,NA,221,5.34405
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,23,57.54885,-135.53625,7/7/2011 15:20,7/8/2011 11:32,20,45,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,20,No Bycatch,222,4.9782
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,24,57.52013333,-135.529,7/8/2011 13:01,7/9/2011 7:55,20,35,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,20,NA,223,5.128947368
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,25,57.52046667,-135.5376,7/8/2011 13:05,7/9/2011 8:03,22,39,Cone,NA,NA,NA,NA,Unknown,NA,High,22,NA,224,5.466421053
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,26,57.52241667,-135.5324333,7/8/2011 13:08,7/9/2011 8:10,24,39,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,24,NA,225,5.097842105
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,27,57.52403333,-135.52955,7/8/2011 13:11,7/9/2011 8:17,14,40,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,14,NA,226,5.058210526
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,28,57.52528333,-135.53445,7/8/2011 13:14,7/9/2011 8:27,10,41,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,10,NA,227,5.093789474
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,29,57.52498333,-135.5384,7/8/2011 13:17,7/9/2011 8:36,31,40,Cone,NA,NA,NA,NA,Unknown,NA,Medium,31,NA,228,5.157736842
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,30,57.52235,-135.5597667,7/8/2011 13:25,7/9/2011 8:47,18,37,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,Medium High,18,NA,229,NA
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,31,57.52766667,-135.5462167,7/8/2011 13:30,7/9/2011 8:55,8,37,Cone,NA,NA,NA,NA,Unknown,NA,Medium,8,NA,230,NA
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,32,57.53665,-135.5458167,7/8/2011 13:34,7/9/2011 9:05,26,44,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,26,NA,231,NA
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,33,57.52506667,-135.5107,7/8/2011 13:45,7/9/2011 9:20,15,37,Cone,NA,NA,NA,NA,Unknown,NA,High,15,NA,232,NA
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,34,57.53136667,-135.5047667,7/8/2011 13:50,7/9/2011 9:27,27,43,Cone,NA,NA,NA,NA,Unknown,NA,High,27,NA,233,4.9665
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,35,57.53468333,-135.5016333,7/8/2011 13:53,7/9/2011 9:35,17,43,Cone,NA,NA,NA,NA,Unknown,NA,High,17,NA,234,5.068
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,36,57.53486667,-135.5156333,7/8/2011 13:58,7/9/2011 9:43,14A,43,Cone,NA,NA,NA,NA,Unknown,NA,High,66,NA,235,4.968894737
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,37,57.53976667,-135.5203,7/8/2011 14:01,7/9/2011 10:19,1,43,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,1,NA,236,5.094428571
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,38,57.53976667,-135.5157333,7/8/2011 14:05,7/9/2011 10:28,12,43,Cone,NA,NA,NA,NA,Unknown,NA,High,12,NA,237,4.9691
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,39,57.54221667,-135.5081333,7/8/2011 14:10,7/9/2011 10:36,3,46,Cone,NA,NA,NA,NA,Unknown,NA,High,3,NA,238,4.99485
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,40,57.54376667,-135.4927667,7/8/2011 14:18,7/9/2011 10:46,30,45,Cone,NA,NA,NA,NA,Unknown,NA,High,30,NA,239,5.0786
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,41,57.54848333,-135.4855,7/8/2011 14:21,7/9/2011 10:53,28,39,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,28,NA,240,5.1215
2011,Red King Crab Survey,2,7/6/2011 0:00,7/15/2011 0:00,Deadman Reach,42,57.55918333,-135.48595,7/8/2011 14:27,7/9/2011 11:04,4,38,Cone,NA,NA,NA,NA,Unknown,NA,Medium,4,NA,241,5.208761905
