"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",58,57.73231667,-133.5647333,2010-10-20 15:01:00,2010-10-21 08:24:00,"14A",54,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",26,"No Crab",708,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",59,57.73506667,-133.5551333,2010-10-20 15:06:00,2010-10-21 08:32:00,"14",134,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",14,"No Crab",709,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",60,57.73261667,-133.5489,2010-10-20 15:11:00,2010-10-21 08:41:00,"8",138,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",8,"Xtra Shot, Snarl?",710,5.93788888888889
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",61,57.73485,-133.6011333,2010-10-20 15:28:00,2010-10-21 09:08:00,"25",73,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",25,"Xtra Shot, No Crab",711,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",62,57.73453333,-133.5973833,2010-10-20 15:33:00,2010-10-21 09:15:00,"22",47,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",22,"No Crab",712,6.58522222222222
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",63,57.7175,-133.59035,2010-10-20 15:42:00,2010-10-21 09:25:00,"20",28,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",20,NA,713,6.83
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",64,57.72041667,-133.6147333,2010-10-20 15:48:00,2010-10-21 09:40:00,"23",42,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",23,NA,714,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",65,57.73543333,-133.6189333,2010-10-20 15:57:00,2010-10-21 09:49:00,"9",75,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",9,"No Crab",715,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",66,57.73866667,-133.6380667,2010-10-20 16:03:00,2010-10-21 10:00:00,"12",107,"Cone",NA,NA,NA,NA,"Unknown","Shells","Low/Zero",12,"No Crab",716,5.65061111111111
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",1,56.91791667,-133.9532167,2010-10-15 15:58:00,2010-10-16 08:07:00,"8",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",8,NA,717,8.5619375
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",2,56.92481667,-133.9588833,2010-10-15 16:03:00,2010-10-16 08:15:00,"25",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",25,NA,718,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",3,56.92595,-133.9758833,2010-10-15 16:08:00,2010-10-16 08:24:00,"22",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",22,"NO CRAB",719,8.7251875
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",4,56.93601667,-133.9926833,2010-10-15 16:14:00,2010-10-16 08:34:00,"20",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",20,"NO CRAB",720,8.67647058823529
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",5,56.93731667,-133.9856,2010-10-15 16:19:00,2010-10-16 08:41:00,"23",51,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",23,"NO CRAB",721,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",6,56.93295,-133.97585,2010-10-15 16:24:00,2010-10-16 08:49:00,"9",48,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",9,"NO CRAB",722,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",7,56.93391667,-133.9697,2010-10-15 16:27:00,2010-10-16 08:56:00,"12",49,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",12,"NO CRAB",723,8.347125
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",8,56.93986667,-133.9623667,2010-10-15 16:31:00,2010-10-16 09:03:00,"1",45,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",3,"NO CRAB",724,8.37488235294118
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",9,56.93228333,-133.93585,2010-10-15 16:40:00,2010-10-16 09:16:00,"10",55,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",10,"NO CRAB",725,8.35870588235294
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",10,56.93053333,-133.93625,2010-10-15 16:43:00,2010-10-16 09:22:00,"15",49,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",15,NA,726,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",11,56.92773333,-133.9260167,2010-10-15 16:48:00,2010-10-16 09:30:00,"16",51,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",16,"NO CRAB",727,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",12,56.92021667,-133.9038667,2010-10-15 16:56:00,2010-10-16 10:01:00,"3",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",11,"NO CRAB",728,8.25823529411765
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",13,56.9098,-133.9011,2010-10-15 17:02:00,2010-10-16 10:09:00,"19",30,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",19,NA,729,8.43805882352941
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",14,56.90835,-133.89325,2010-10-15 17:05:00,2010-10-16 10:15:00,"13",23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",13,"NO CRAB",730,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",15,56.90756667,-133.8872333,2010-10-15 17:08:00,2010-10-16 10:21:00,"24",27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",24,"NO CRAB",731,8.40429411764706
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",16,56.90675,-133.8839167,2010-10-15 17:11:00,2010-10-16 10:26:00,"27",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",27,"NO CRAB",732,8.328
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",17,56.81768333,-133.8061667,2010-10-16 12:52:00,2010-10-17 08:02:00,"27",25,"Cone",NA,NA,NA,NA,"Unknown","Large Brown Kelp","Medium",27,"3 Staghorn sculpin",733,8.37952631578947
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",18,56.81181667,-133.81665,2010-10-16 12:57:00,2010-10-17 08:09:00,"24",30,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",24,"No Crab  , 3 early instar Cancer spp.",734,8.469
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",19,56.81436667,-133.8281167,2010-10-16 13:01:00,2010-10-17 08:18:00,"13",30,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",13,"No crab, 3 Cancer spp instars, 2 decorator instars",735,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",20,56.81688333,-133.8308833,2010-10-16 13:03:00,2010-10-17 08:25:00,"19",30,"Cone",NA,NA,NA,NA,"Unknown","Large Brown Kelp","Medium",19,"No Crab",736,8.449
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",21,56.8164,-133.83935,2010-10-16 13:09:00,2010-10-17 08:34:00,"3",25,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",11,"3 Staghorn sculpin",737,8.37689473684211
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",22,56.8086,-133.89885,2010-10-16 13:25:00,2010-10-17 08:49:00,"16",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",16,"NO Crab",738,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",23,56.79468333,-133.9158333,2010-10-16 13:35:00,2010-10-17 09:07:00,"15",30,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",15,"No Crab",739,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",24,56.79243333,-133.9163833,2010-10-16 13:40:00,2010-10-17 09:14:00,"10",31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",10,"No Crab",740,8.5298
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",25,56.793,-133.9211833,2010-10-16 13:43:00,2010-10-17 09:22:00,"1",23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",3,"No Crab",741,8.499
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",26,56.7953,-133.92375,2010-10-16 13:46:00,2010-10-17 09:29:00,"12",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",12,NA,742,8.45525
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",27,56.7973,-133.9255667,2010-10-16 13:49:00,2010-10-17 09:37:00,"9",32,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",9,"No Crab",743,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",28,56.81463333,-133.9283,2010-10-16 13:57:00,2010-10-17 09:50:00,"23",38,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",23,"1 Staghorn sculpin",744,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",29,56.81705,-133.9301333,2010-10-16 14:01:00,2010-10-17 09:59:00,"20",38,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",20,NA,745,8.4565
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",30,56.82348333,-133.9255667,2010-10-16 14:06:00,2010-10-17 10:25:00,"22",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",22,NA,746,8.52255
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",31,56.82673333,-133.9334667,2010-10-16 14:10:00,2010-10-17 10:34:00,"25",38,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",25,"No Crab, 1 Staghorn sculpin",747,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",32,56.82111667,-133.9498167,2010-10-16 14:16:00,2010-10-17 10:45:00,"8",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",8,"No Crab, 9 Staghorn sculpin",748,8.47133333333333
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",33,56.83011667,-133.9384667,2010-10-16 14:24:00,2010-10-17 10:56:00,"14",37,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",14,"No Crab, 1Staghorn sculpin",749,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",34,56.84288333,-133.93805,2010-10-16 14:31:00,2010-10-17 11:08:00,"14A",52,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",26,"No Crab, 1 Staghorn sculpin",750,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",35,56.83598333,-133.9309667,2010-10-16 14:37:00,2010-10-17 11:20:00,"5",37,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",5,"No Crab",751,8.55504761904762
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",36,56.82533333,-133.9115667,2010-10-16 14:45:00,2010-10-17 11:32:00,"18",49,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",18,NA,752,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",37,56.83795,-133.9038333,2010-10-16 14:52:00,2010-10-17 11:43:00,"26",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",6,"No Crab",753,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",38,56.84188333,-133.89695,2010-10-16 14:55:00,2010-10-17 11:50:00,"7",31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",7,NA,754,8.61695238095238
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",39,56.8321,-133.8809333,2010-10-16 15:03:00,2010-10-17 12:04:00,"17",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",17,NA,755,8.51052380952381
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",40,56.82873333,-133.8801833,2010-10-16 15:06:00,2010-10-17 12:11:00,"2",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",66,NA,756,8.46185714285714
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Port Camden",41,56.83286667,-133.8565333,2010-10-16 15:14:00,2010-10-17 12:22:00,"21",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",21,NA,757,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",1,57.0186,-132.8647833,2010-10-13 14:35:00,2010-10-14 08:05:00,"21",110,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",21,"annome",758,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",2,57.01265,-132.8598167,2010-10-13 14:40:00,2010-10-14 08:12:00,"2",50,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",66,NA,759,6.67764705882353
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",3,57.01033333,-132.8614167,2010-10-13 14:43:00,2010-10-14 08:22:00,"17",58,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",17,NA,760,6.5485
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",4,57.00961667,-132.8660667,2010-10-13 14:47:00,2010-10-14 08:30:00,"7",59,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",7,NA,761,6.53722222222222
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",5,57.00651667,-132.8677667,2010-10-13 14:50:00,2010-10-14 08:39:00,"26",27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",6,"NO CRAB",762,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",6,57.00875,-132.8725333,2010-10-13 14:53:00,2010-10-14 08:46:00,"18",63,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",18,NA,763,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",7,57.0141,-132.8767833,2010-10-13 14:57:00,2010-10-14 09:00:00,"5",62,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",5,NA,764,6.47383333333333
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",8,57.01221667,-132.88985,2010-10-13 15:01:00,2010-10-14 09:11:00,"14A",31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",26,NA,765,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",9,57.00986667,-132.8828,2010-10-13 15:05:00,2010-10-14 09:18:00,"8",70,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",8,NA,766,6.22705263157895
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",10,57.00671667,-132.89085,2010-10-13 15:09:00,2010-10-14 09:31:00,"25",70,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",25,NA,767,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",11,57.0089,-132.8990667,2010-10-13 15:13:00,2010-10-14 09:43:00,"22",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",22,"NO CRAB",768,7.03366666666667
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",12,57.0085,-132.9055333,2010-10-13 15:17:00,2010-10-14 10:15:00,"20",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",20,"NO CRAB",769,7.01410526315789
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",13,57.00491667,-132.9105167,2010-10-13 15:23:00,2010-10-14 10:25:00,"23",47,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",23,"NO CRAB",770,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",14,57.0028,-132.9070833,2010-10-13 15:27:00,2010-10-14 10:32:00,"9",50,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",9,NA,771,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",15,56.99918333,-132.9130333,2010-10-13 15:30:00,2010-10-14 10:41:00,"12",42,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",12,NA,772,6.98484210526316
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",16,56.99835,-132.9216333,2010-10-13 15:33:00,2010-10-14 10:50:00,"1",28,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",3,"NO CRAB",773,7.2539
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",17,57.00063333,-132.9248,2010-10-13 15:37:00,2010-10-14 10:57:00,"10",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",10,"NO CRAB",774,7.30084210526316
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",18,57.00065,-132.9315,2010-10-13 15:40:00,2010-10-14 11:04:00,"15",45,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",15,NA,775,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",19,57.00585,-132.9349833,2010-10-13 15:44:00,2010-10-14 11:13:00,"16",55,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",16,NA,776,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",20,57.01081667,-132.9336,2010-10-13 15:47:00,2010-10-14 11:28:00,"3",51,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",11,NA,777,7.0872
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",21,57.01618333,-132.9420667,2010-10-13 15:51:00,2010-10-14 11:40:00,"19",65,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",19,NA,778,7.293
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",22,57.01863333,-132.9446667,2010-10-13 15:56:00,2010-10-14 12:36:00,"13",61,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",13,NA,779,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",23,57.0216,-132.9057167,2010-10-13 16:07:00,2010-10-14 12:52:00,"24",32,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",24,NA,780,7.09109523809524
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",24,57.01921667,-132.8973167,2010-10-13 16:11:00,2010-10-14 13:00:00,"27",50,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",27,NA,781,6.69761904761905
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",25,57.0206,-132.87455,2010-10-13 16:18:00,2010-10-14 13:13:00,"14",60,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",14,NA,782,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",26,57.02651667,-132.9414167,2010-10-14 13:39:00,2010-10-15 07:22:00,"14",33,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",14,NA,783,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",27,57.02266667,-132.9444333,2010-10-14 13:45:00,2010-10-15 07:28:00,"27",21,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",27,NA,784,7.20172222222222
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",28,57.02476667,-132.9570333,2010-10-14 13:51:00,2010-10-15 07:36:00,"24",24,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",24,NA,785,7.26911764705882
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",29,57.03843333,-132.9598333,2010-10-14 13:58:00,2010-10-15 07:46:00,"13",61,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",13,NA,786,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",30,57.04213333,-132.9639833,2010-10-14 14:03:00,2010-10-15 07:55:00,"19",62,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",19,NA,787,7.318
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",31,57.03498333,-132.9702333,2010-10-14 14:09:00,2010-10-15 08:07:00,"3",16,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",11,NA,788,7.217
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",32,57.02845,-132.9735167,2010-10-14 14:15:00,2010-10-15 08:13:00,"16",32,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",16,NA,789,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",33,57.01883333,-132.97685,2010-10-14 14:21:00,2010-10-15 08:22:00,"15",12,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",15,NA,790,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",34,57.01733333,-132.97355,2010-10-14 14:28:00,2010-10-15 08:28:00,"10",18,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",10,NA,791,7.318
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",35,57.01563333,-132.9622833,2010-10-14 14:33:00,2010-10-15 08:37:00,"1",55,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",3,NA,792,7.27627777777778
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",36,57.01905,-132.9589667,2010-10-14 14:36:00,2010-10-15 08:45:00,"12",43,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",12,"Extra shot",793,7.19755555555556
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",37,57.02083333,-132.95645,2010-10-14 14:41:00,2010-10-15 08:52:00,"9",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",9,NA,794,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",38,57.01733333,-132.9536,2010-10-14 14:46:00,2010-10-15 09:00:00,"23",64,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",23,NA,795,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",39,57.01055,-132.9550833,2010-10-14 14:50:00,2010-10-15 09:10:00,"20",64,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",20,NA,796,7.217
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",40,57.00795,-132.9561833,2010-10-14 14:54:00,2010-10-15 09:18:00,"22",52,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",22,NA,797,7.26511111111111
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",41,57.0075,-132.96595,2010-10-14 15:02:00,2010-10-15 09:26:00,"25",21,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",25,NA,798,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Thomas Bay",42,57.00183333,-132.9524667,2010-10-14 15:09:00,2010-10-15 09:35:00,"8",22,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",8,"Extra Shot",799,7.28905263157895
