Year,Project,Trip No,Trip Start Date,Trip End Date,Location,Pot No,Latitude Decimal Degrees,Longitude Decimal Degrees,timestart,timeend,Buoy No,Depth Fathoms,Pot Type,Pot Dimension Feet,Weight Of Pot Pounds,Bait Method,Pot Escape Device,Substrate Type,Debris Type,Density Strata,Tidbit,Pot Comment,deployment,meantemp
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,16,57.0387,-132.9542667,10/18/2007 14:25,10/19/2007 11:00,6,40,Cone,NA,NA,NA,NA,Mud,NA,NA,22,,784,6.833809524
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,17,57.03973333,-132.9603667,10/18/2007 14:29,10/19/2007 11:10,20,60,Cone,NA,NA,NA,NA,Mud,NA,NA,20,,785,6.525365854
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,18,57.0356,-132.9586,10/18/2007 14:33,10/19/2007 11:18,19,59,Cone,NA,NA,NA,NA,Mud,NA,NA,19,,786,6.428
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,19,57.0352,-132.9556167,10/18/2007 14:37,10/19/2007 11:28,22,59,Cone,NA,NA,NA,NA,Mud,NA,NA,18,,787,6.9025
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,20,57.0304,-132.9590667,10/18/2007 14:41,10/19/2007 11:38,1,43,Cone,NA,NA,NA,NA,Mud,NA,NA,1,,788,6.801428571
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,21,57.03073333,-132.9641,10/18/2007 14:45,10/19/2007 12:49,10,35,Cone,NA,NA,NA,NA,Mud,NA,NA,10,,789,7.017727273
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,22,57.03093333,-132.9699667,10/18/2007 14:48,10/19/2007 12:57,5,29,Cone,NA,NA,NA,NA,Mud,NA,NA,5,,790,6.89
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,23,57.02238333,-132.9795333,10/18/2007 14:54,10/19/2007 13:07,7,17,Cone,NA,NA,NA,NA,Mud,NA,NA,7,,791,6.81
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,24,57.02551667,-132.9745667,10/18/2007 14:57,10/19/2007 13:16,18,29,Cone,NA,NA,NA,NA,Mud,NA,NA,3,,792,6.91
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,25,57.02301667,-132.97175,10/18/2007 15:00,10/19/2007 13:24,3,26,Cone,NA,NA,NA,NA,Mud,NA,NA,8,,793,6.85
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,26,57.0199,-132.9705,10/18/2007 15:02,10/19/2007 13:34,8,21,Cone,NA,NA,NA,NA,Mud,NA,NA,NA,,794,NA
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,27,57.00515,-132.8969833,10/19/2007 13:56,10/20/2007 7:30,8,61,Cone,NA,NA,NA,NA,Mud,NA,NA,16,,795,5.317777778
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,28,56.99851667,-132.9077167,10/19/2007 14:01,10/20/2007 7:42,3,38,Cone,NA,NA,NA,NA,Mud,NA,NA,8,,796,6.675
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,29,56.99878333,-132.91325,10/19/2007 14:06,10/20/2007 7:55,18,38,Cone,NA,NA,NA,NA,Mud,NA,NA,3,,797,6.679444444
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,30,57.00205,-132.9229,10/19/2007 14:10,10/20/2007 8:08,7,35,Cone,NA,NA,NA,NA,Mud,NA,NA,7,,798,6.785
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,31,57.0041,-132.9164,10/19/2007 14:14,10/20/2007 8:19,5,44,Cone,NA,NA,NA,NA,Mud,NA,NA,5,,799,6.226111111
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,32,57.00931667,-132.9208833,10/19/2007 14:18,10/20/2007 8:31,10,29,Cone,NA,NA,NA,NA,Mud,NA,NA,10,,800,6.884444444
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,33,57.0119,-132.9264833,10/19/2007 14:21,10/20/2007 8:40,1,35,Cone,NA,NA,NA,NA,Unknown,NA,NA,1,,801,6.83
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,34,57.01166667,-132.93025,10/19/2007 14:25,10/20/2007 8:47,22,41,Cone,NA,NA,NA,NA,Unknown,NA,NA,18,,802,6.980526316
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,35,57.00876667,-132.9234,10/19/2007 14:30,10/20/2007 8:55,19,30,Cone,NA,NA,NA,NA,Unknown,NA,NA,19,,803,6.765555556
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,36,57.00843333,-132.9365167,10/19/2007 14:35,10/20/2007 9:04,20,53,Cone,NA,NA,NA,NA,Unknown,NA,NA,20,,804,6.755
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,37,57.00886667,-132.9412167,10/19/2007 14:40,10/20/2007 9:14,6,57,Cone,NA,NA,NA,NA,Unknown,NA,NA,22,,805,6.82
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,38,57.01018333,-132.9466167,10/19/2007 14:44,10/20/2007 9:23,26,62,Cone,NA,NA,NA,NA,Unknown,NA,NA,20,,806,6.755
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,39,57.00935,-132.9558833,10/19/2007 14:48,10/20/2007 9:32,27,60,Cone,NA,NA,NA,NA,Mud,NA,NA,28,,807,6.75
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,40,57.00048333,-132.9480167,10/19/2007 14:54,10/20/2007 9:41,23,25,Cone,NA,NA,NA,NA,Mud,NA,NA,23,,808,6.815263158
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,41,57.0013,-132.9395,10/19/2007 15:01,10/20/2007 9:46,9,44,Cone,NA,NA,NA,NA,Mud,NA,NA,9,,809,6.87
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,42,57.00036667,-132.9352667,10/19/2007 15:04,10/20/2007 9:54,12,45,Cone,NA,NA,NA,NA,Unknown,NA,NA,12,,810,6.718421053
