Year,Project,Trip No,Trip Start Date,Trip End Date,Location,Pot No,Latitude Decimal Degrees,Longitude Decimal Degrees,timestart,timeend,Buoy No,Depth Fathoms,Pot Type,Pot Dimension Feet,Weight Of Pot Pounds,Bait Method,Pot Escape Device,Substrate Type,Debris Type,Density Strata,Tidbit,Pot Comment,deployment,meantemp
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,8,58.22833333,-134.686,10/21/2008 14:04,10/22/2008 9:32,14,45,Cone,NA,NA,NA,NA,Mud,NA,Medium,13,,784,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,9,58.23783333,-134.7025,10/21/2008 14:10,10/22/2008 9:42,19,40,Cone,NA,NA,NA,NA,Mud,NA,Medium,19,,785,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,10,58.29033333,-134.7338333,10/21/2008 14:34,10/22/2008 10:17,16,37,Cone,NA,NA,NA,NA,Unknown,NA,Medium,NA,,786,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,11,58.29266667,-134.712,10/21/2008 14:41,10/22/2008 10:43,3,62,Cone,NA,NA,NA,NA,Mud,NA,Medium,3,,787,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,12,58.26533333,-134.663,10/21/2008 14:59,10/22/2008 11:08,22,21,Cone,NA,NA,NA,NA,Cobble,NA,Medium,22,,788,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,13,58.25016667,-134.656,10/21/2008 15:08,10/22/2008 11:26,1,28,Cone,NA,NA,NA,NA,Cobble,NA,Medium,NA,,789,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,14,58.23966667,-134.6516667,10/21/2008 15:14,10/22/2008 11:46,26,32,Cone,NA,NA,NA,NA,Unknown,NA,Medium,NA,,790,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,15,58.23066667,-134.643,10/21/2008 15:20,10/22/2008 11:58,7,33,Cone,NA,NA,NA,NA,Mixed,NA,Medium,7,,791,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,16,58.23,-134.6525,10/21/2008 15:24,10/22/2008 12:09,23,34,Cone,NA,NA,NA,NA,Mixed,NA,Medium,NA,,792,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,17,58.21916667,-134.6451667,10/21/2008 15:31,10/22/2008 13:07,20,33,Cone,NA,NA,NA,NA,Mud,NA,Medium,20,,793,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,18,58.21583333,-134.6298333,10/21/2008 15:37,10/22/2008 13:16,2,34,Cone,NA,NA,NA,NA,Mud,NA,Medium,2,,794,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,19,58.219,-134.6103333,10/21/2008 15:43,10/22/2008 13:30,8,31,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,8,,795,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,20,58.22033333,-134.5795,10/21/2008 15:52,10/22/2008 13:47,9,25,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,9,,796,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,21,58.20866667,-134.4885,10/21/2008 16:17,10/22/2008 14:17,17,35,Cone,NA,NA,NA,NA,Mud,Shells,Medium Low,17,,797,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,22,58.19233333,-134.5325,10/21/2008 16:30,10/22/2008 14:32,27,23,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,28,,798,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,23,58.20016667,-134.5406667,10/21/2008 16:35,10/22/2008 14:41,5,23,Cone,NA,NA,NA,NA,Cobble,NA,Medium Low,20,,799,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,24,58.15238333,-134.3215167,10/22/2008 15:36,10/23/2008 7:59,5,21,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,20,,800,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,25,58.16486667,-134.3372333,10/22/2008 15:43,10/23/2008 8:10,27,24,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,28,,801,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,26,58.16378333,-134.3296,10/22/2008 15:48,10/23/2008 8:22,17,23,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,17,,802,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,27,58.17111667,-134.31025,10/22/2008 15:55,10/23/2008 8:33,9,31,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,9,,803,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,28,58.15953333,-134.2795667,10/22/2008 16:05,10/23/2008 8:48,8,33,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,8,,804,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,29,58.17461667,-134.2547333,10/22/2008 16:16,10/23/2008 9:03,2,55,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,2,,805,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,30,58.17758333,-134.2451833,10/22/2008 16:20,10/23/2008 9:15,20,63,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,20,,806,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,31,58.1775,-134.2224333,10/22/2008 16:26,10/23/2008 9:29,23,81,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,807,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,32,58.17636667,-134.1682333,10/22/2008 16:40,10/23/2008 9:50,7,113,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,7,,808,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,33,58.18433333,-134.1738833,10/22/2008 16:45,10/23/2008 10:09,26,112,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,809,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,34,58.19598333,-134.1696667,10/22/2008 16:51,10/23/2008 10:31,1,97,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,810,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,35,58.19876667,-134.2260167,10/22/2008 17:04,10/23/2008 10:52,22,61,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,22,,811,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,36,58.18855,-134.2732333,10/22/2008 17:17,10/23/2008 11:12,3,44,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,Low/Zero,3,,812,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,37,58.17931667,-134.2683,10/22/2008 17:23,10/23/2008 11:24,16,55,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,813,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,38,58.17496667,-134.31,10/22/2008 17:33,10/23/2008 11:41,19,37,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,19,,814,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,39,58.19033333,-134.3376,10/22/2008 17:42,10/23/2008 11:57,14,39,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,13,,815,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,40,58.19281667,-134.3570167,10/22/2008 17:47,10/23/2008 12:10,10,43,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,816,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,41,58.20135,-134.38905,10/22/2008 17:55,10/23/2008 13:21,18,42,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,18,,817,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,42,58.19935,-134.3977333,10/22/2008 17:58,10/23/2008 13:28,6,43,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,818,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,43,58.19753333,-134.4308833,10/22/2008 18:06,10/23/2008 13:37,21,32,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,21,,819,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,44,58.20768333,-134.4458667,10/22/2008 18:13,10/23/2008 13:50,12,42,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,820,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,45,58.20798333,-134.42935,10/22/2008 18:18,10/23/2008 13:58,24,42,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,24,,821,NA
